month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04403863102197647,0.003101215697824955,-0.003947615623474121,0.6068880351262349,0.36188907193849534,0.053920304011885696,-0.0173828462401093,0.07130315025199499,0.07130315025199496
1995-02,7341,0.02405600994825363,0.004325591027736664,-0.030167579650878906,0.5101484811333605,0.4161660294920808,0.06497968295927711,0.0638099106362767,0.0011697723230004176,0.072556331026703
1995-03,7384,0.025433149188756943,0.0034093838185071945,-0.01462697982788086,0.5557963163596966,0.3656554712892741,0.022111590509847474,0.039116815300765835,-0.01700522479091836,0.05431726951667115
1995-04,7415,0.029305895790457726,0.0036877423990517855,-0.019284725189208984,0.5482130815913688,0.4198596869940637,0.01861913801374837,-0.005334806426351716,0.023953944440100086,0.07957232681291138
1995-05,7452,0.03152705356478691,0.0038448311388492584,-0.0007086992263793945,0.6038647342995169,0.24744486282947822,0.08245632736765249,0.11263819595811642,-0.03018186859046393,0.046988816711142745
1995-06,7483,0.030249012634158134,0.003937343135476112,-0.0023696422576904297,0.6137912601897635,0.23677177979690006,0.07098979267326651,0.12141144709797214,-0.05042165442470563,-0.0058020915915979465
1995-07,7495,0.033954646438360214,0.004079855512827635,-0.00402677059173584,0.552101400933956,0.3424145299145299,0.03169789922410193,-0.009866273204489896,0.041564172428591825,0.03552092170163412
1995-08,7515,0.024275172501802444,0.0032883083913475275,-0.013534188270568848,0.5602129075182968,0.3825253063399041,0.02946954377578217,0.02698594026991946,0.002483603505862707,0.038092745093166513
1995-09,7523,0.026332911103963852,0.007623728364706039,-0.38856327533721924,0.33736541273428156,0.7751196172248804,-0.03625689171292799,-0.07363491354923848,0.0373780218363105,0.07689459838737434
1995-10,7554,0.023904236033558846,0.003876850940287113,-0.03850841522216797,0.5601006089489012,0.4508328855454057,0.03177554014361177,0.04336683140390451,-0.011591291260292735,0.06441199944083031
1995-11,7570,0.028611110523343086,0.004732984118163586,-0.044216275215148926,0.5067371202113606,0.49101479915433405,0.010522877659638613,-0.010213568891093898,0.02073644655073251,0.08648412197519328
1995-12,7521,0.03140193223953247,0.004788488615304232,-0.002867460250854492,0.5602978327350087,0.3543559593800107,0.04863483413804344,-0.0245326363547705,0.07316747049281394,0.16597941691072426
1996-01,7519,0.02993539161980152,0.004226513672620058,-0.005830526351928711,0.5283947333421998,0.3351063829787234,0.051170524135731824,0.0744175977039208,-0.023247073568188975,0.13887380762680657
1996-02,7509,0.02365822345018387,0.0043073296546936035,-0.014764547348022461,0.5104541217206019,0.36281299946723494,0.04100026800154349,0.004812536334656727,0.03618773166688676,0.18008706737965108
1996-03,7519,0.03458857163786888,0.004854641854763031,-0.0023196935653686523,0.5680276632530922,0.21968085106382979,0.04711456846984694,0.10869819243725469,-0.06158362396740775,0.10741302917334172
1996-04,7530,0.05863571912050247,0.004049133509397507,-0.005488276481628418,0.5945551128818061,0.2092405735528412,0.05408292052314456,0.0793117782467038,-0.025228857723559234,0.07947426341911168
1996-05,7550,0.023602640256285667,0.00572698749601841,-0.28355908393859863,0.391523178807947,0.7339795368874529,-0.0287750922347843,-0.14599671674803844,0.11722162451325413,0.2060119901973485
1996-06,7564,0.0339517705142498,0.011436354368925095,-0.6956087350845337,0.2425965097831835,0.9026969857218403,-0.07888553843235697,-0.1676417124443782,0.08875617401202122,0.3130530002598886
1996-07,7596,0.0212403517216444,0.0028694425709545612,-0.0009412765502929688,0.6502106371774619,0.2727751448130595,0.04306880050196212,0.08563667690044191,-0.04256787639847979,0.2571591224401726
1996-08,7626,0.021189182996749878,0.0035537031944841146,-0.014847636222839355,0.5753999475478626,0.3586785527005768,0.02462674519125684,0.07280836662288366,-0.048181621431626825,0.1965871575234439
1996-09,7660,0.02473965287208557,0.005279419012367725,-0.18331170082092285,0.45926892950391646,0.6553524804177546,-0.010131802874654988,-0.05955465501848617,0.04942285214383118,0.25572590768693226
1996-10,7662,0.023712927475571632,0.0037431479431688786,-0.012266755104064941,0.599582354476638,0.3665594855305466,0.040115763384209246,0.01857882783596291,0.021536935548246337,0.28277039562704886
1996-11,7707,0.025249546393752098,0.004974995739758015,-0.09946990013122559,0.4773582457506163,0.5396990140114167,-0.02504931102012686,-0.019608246721603887,-0.005441064298522973,0.2757907594242004
1996-12,7743,0.039188239723443985,0.004677161108702421,-0.009749293327331543,0.6320547591372853,0.21639854696419306,0.08704014929109856,0.10979729341913155,-0.022757144128032994,0.2467574052347712
