month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04399225115776062,0.003032130654901266,-0.002890348434448242,0.6068880351262349,0.36188907193849534,0.05047919124829445,0.022409634201010775,0.028069557047283672,0.028069557047283755
1995-02,7341,0.023951297625899315,0.004230118356645107,-0.02568340301513672,0.5101484811333605,0.4161660294920808,0.036488077959141066,0.012471752450578301,0.024016325508562766,0.052760010174775385
1995-03,7384,0.02536897547543049,0.0033195693977177143,-0.012066841125488281,0.5557963163596966,0.3656554712892741,0.03162143756358938,0.020490387749341213,0.011131049814248166,0.06447833429047911
1995-04,7415,0.029231203719973564,0.0036067429464310408,-0.01668691635131836,0.5482130815913688,0.4198596869940637,0.00692550850718959,0.017195783523653314,-0.010270275016463725,0.05354584904824877
1995-05,7452,0.03152668476104736,0.003740506013855338,-0.0006968975067138672,0.6038647342995169,0.24744486282947822,0.053584829599616496,0.04772736207212596,0.0058574675274905355,0.05971695964777135
1995-06,7483,0.03026076778769493,0.00381863908842206,-0.002759099006652832,0.6137912601897635,0.23677177979690006,0.03746221721805843,0.09266458735516253,-0.0552023701371041,0.0012180718007284153
1995-07,7495,0.03392085060477257,0.003982066176831722,-0.0030274391174316406,0.552101400933956,0.3424145299145299,0.029876112206547262,-0.0012083849749123803,0.03108449718145964,0.032340432131644725
1995-08,7515,0.024221597239375114,0.0032038388308137655,-0.011297225952148438,0.5602129075182968,0.3825253063399041,0.018095633290954198,0.025608213633900107,-0.007512580342945909,0.024584891693984368
1995-09,7523,0.026057124137878418,0.007428130600601435,-0.37402069568634033,0.33736541273428156,0.7751196172248804,-0.06982829087197757,-0.051566416804491255,-0.01826187406748632,0.005874051430419636
1995-10,7554,0.023798180744051933,0.0038279686123132706,-0.03390085697174072,0.5601006089489012,0.4508328855454057,0.0007106357325733117,0.021791670716632065,-0.021081034984058753,-0.015330814637341983
1995-11,7570,0.02849600277841091,0.004612321965396404,-0.04001510143280029,0.5067371202113606,0.49101479915433405,0.04468162064980875,0.009005631979914252,0.03567598866989449,0.019798232063250376
1995-12,7521,0.03136219456791878,0.004686972126364708,-0.001598358154296875,0.5602978327350087,0.3543559593800107,0.021796283661874357,0.023820963550037218,-0.0020246798881628607,0.017733467092807764
1996-01,7519,0.029899656772613525,0.004133570473641157,-0.004629850387573242,0.5283947333421998,0.3351063829787234,0.042669377637903114,0.06519069137092984,-0.022521313733026724,-0.005187227616190393
1996-02,7509,0.023602470755577087,0.004197223111987114,-0.012373208999633789,0.5104541217206019,0.36281299946723494,0.029160714652774478,0.014995419404258798,0.01416529524851568,0.008904589021620612
1996-03,7519,0.03458700701594353,0.004717346280813217,-0.0022742748260498047,0.5680276632530922,0.21968085106382979,0.06033270222364284,0.05557002764592441,0.00476267457771843,0.013709673259097332
1996-04,7530,0.058701928704977036,0.0039702728390693665,-0.006623506546020508,0.5945551128818061,0.2092405735528412,0.036365444910588254,0.07558467360910091,-0.03921922869851266,-0.026047238250345828
1996-05,7550,0.02338831126689911,0.005566783249378204,-0.27190351486206055,0.391523178807947,0.7339795368874529,-0.030981722686564232,-0.15341951551450395,0.1224377928279397,0.093201388216958
1996-06,7564,0.033593617379665375,0.01107935979962349,-0.6777218580245972,0.2425965097831835,0.9026969857218403,-0.08275239644518859,-0.1280876187416911,0.045335222296502525,0.14276191616661893
1996-07,7596,0.02123384177684784,0.0028905831277370453,-0.0006345510482788086,0.6502106371774619,0.2727751448130595,0.05346630794758588,0.05685224448964916,-0.0033859365420632753,0.13889259683579214
1996-08,7626,0.021135302260518074,0.0034366510808467865,-0.012266993522644043,0.5753999475478626,0.3586785527005768,0.03487951967171047,0.04229247153626489,-0.007412951864554422,0.13045004083655098
1996-09,7660,0.024543102830648422,0.005136267747730017,-0.17391061782836914,0.45926892950391646,0.6553524804177546,-0.022436477541123784,-0.02247820750622928,4.1729965105496286e-05,0.13049721447730844
1996-10,7662,0.02366514690220356,0.003717735642567277,-0.010227084159851074,0.599582354476638,0.3665594855305466,0.04041741864594799,0.017043798953155172,0.02337361969279282,0.1569210264322627
1996-11,7707,0.025097012519836426,0.004819972440600395,-0.09282791614532471,0.4773582457506163,0.5396990140114167,-0.029125683431013905,0.00041038315507245515,-0.02953606658608636,0.1227501299607161
1996-12,7743,0.03924872726202011,0.004598800092935562,-0.011307835578918457,0.6320547591372853,0.21639854696419306,0.0872588469864201,0.07705509000585174,0.010203756980568357,0.13420639943673685
