month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04406483843922615,0.003120076609775424,-0.004544973373413086,0.6068880351262349,0.36188907193849534,0.030406671852362004,-0.035612039074826095,0.0660187109271881,0.06601871092718814
1995-02,7341,0.024116486310958862,0.004374339245259762,-0.03275740146636963,0.5101484811333605,0.4161660294920808,0.019536408750578018,0.05469936927686453,-0.03516296052628651,0.028534337074572536
1995-03,7384,0.025467729195952415,0.003443013411015272,-0.0160064697265625,0.5557963163596966,0.3656554712892741,0.0322646998512914,0.043411264179384415,-0.011146564328093016,0.017069712922718194
1995-04,7415,0.029342155903577805,0.0037632291205227375,-0.0205458402633667,0.5482130815913688,0.4198596869940637,0.047097916277233164,-0.00683541131859669,0.053933327595829854,0.07192366693757579
1995-05,7452,0.03153866529464722,0.00392165407538414,-0.0010771751403808594,0.6038647342995169,0.24744486282947822,0.05440009129824328,0.09871316745405595,-0.04431307615581267,0.024423431851352984
1995-06,7483,0.030255379155278206,0.003959590569138527,-0.0025805234909057617,0.6137912601897635,0.23677177979690006,0.06770095958703083,0.12674983501945536,-0.05904887543242453,-0.036067619766094405
1995-07,7495,0.03397052362561226,0.004138881340622902,-0.004496216773986816,0.552101400933956,0.3424145299145299,0.04083708056134517,-0.045479803352268075,0.08631688391361325,0.04713601959912861
1995-08,7515,0.024295132607221603,0.0033210283145308495,-0.01436758041381836,0.5602129075182968,0.3825253063399041,0.04300085510702221,0.010298866408384077,0.032701988698638135,0.08137944987799628
1995-09,7523,0.02644980512559414,0.0077763888984918594,-0.3947272300720215,0.33736541273428156,0.7751196172248804,-0.054256289190939555,-0.073879597195737,0.019623308004797446,0.10259969189301055
1995-10,7554,0.023955797776579857,0.0038881232030689716,-0.0407484769821167,0.5601006089489012,0.4508328855454057,0.056814321199237565,0.03436571543850565,0.02244860576073191,0.12735151768822117
1995-11,7570,0.028658254072070122,0.0048104748129844666,-0.04593682289123535,0.5067371202113606,0.49101479915433405,-0.009439531167265551,-0.004176052956701307,-0.005263478210564244,0.12141772753922275
1995-12,7521,0.03141864016652107,0.0048502665013074875,-0.003401041030883789,0.5602978327350087,0.3543559593800107,0.07744520216252473,-0.04203667699822061,0.11948187916074535,0.2554068249497816
1996-01,7519,0.02995682880282402,0.0042912764474749565,-0.006550788879394531,0.5283947333421998,0.3351063829787234,0.05636680181738909,0.06626254270152596,-0.009895740884136868,0.24298364430590147
1996-02,7509,0.0236880574375391,0.0043752118945121765,-0.016044259071350098,0.5104541217206019,0.36281299946723494,0.04804771974733476,0.011669134205914589,0.03637858554142017,0.28820163113687003
1996-03,7519,0.0345999076962471,0.004917534068226814,-0.0026482343673706055,0.5680276632530922,0.21968085106382979,0.08619524874511772,0.11458765625837809,-0.028392407513260373,0.25162648546638544
1996-04,7530,0.05862445756793022,0.004107783082872629,-0.0052950382232666016,0.5945551128818061,0.2092405735528412,0.033689877703048675,0.09467042844613878,-0.060980550743090105,0.17530161305800696
1996-05,7550,0.023678738623857498,0.0058212983421981335,-0.287697434425354,0.391523178807947,0.7339795368874529,-0.008547708445492075,-0.14408659630702864,0.13553888786153656,0.3346006865937594
1996-06,7564,0.03407905250787735,0.011547256261110306,-0.7019654512405396,0.2425965097831835,0.9026969857218403,-0.0768779558652392,-0.19374342795540253,0.11686547209016333,0.49056942588439534
1996-07,7596,0.021251792088150978,0.0028871027752757072,-0.0014804601669311523,0.6502106371774619,0.2727751448130595,0.06211306805425222,0.07417165054817176,-0.012058582493919542,0.47259527149945413
1996-08,7626,0.021224576979875565,0.0035867360420525074,-0.016542792320251465,0.5753999475478626,0.3586785527005768,0.030324391773116365,0.08651114385043893,-0.05618675207732256,0.3898549260694768
1996-09,7660,0.024819573387503624,0.005334843881428242,-0.18713438510894775,0.45926892950391646,0.6553524804177546,-0.021063977549508346,-0.03769220336162673,0.016628225812118383,0.41296574762624516
1996-10,7662,0.02374027855694294,0.0037769367918372154,-0.013434290885925293,0.599582354476638,0.3665594855305466,0.04406843342579794,0.014707590607554537,0.029360842818243405,0.45445161284986124
1996-11,7707,0.02530740201473236,0.005075446795672178,-0.10198915004730225,0.4773582457506163,0.5396990140114167,-0.0009829499052882457,0.0008341023610635278,-0.0018170522663517735,0.4518087982504335
1996-12,7743,0.039182741194963455,0.004700628574937582,-0.009607672691345215,0.6320547591372853,0.21639854696419306,0.05898413849345149,0.11798072196488635,-0.058996583471434855,0.3661570392998883
