month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04406963661313057,0.003117866814136505,-0.004654407501220703,0.6068880351262349,0.36188907193849534,0.04298839043272086,0.004422628881812162,0.0385657615509087,0.03856576155090874
1995-02,7341,0.024115076288580894,0.004379218444228172,-0.03269696235656738,0.5101484811333605,0.4161660294920808,0.05857334193954551,0.04936402437587423,0.009209317563671285,0.048130243459787225
1995-03,7384,0.025475308299064636,0.003436942584812641,-0.016308903694152832,0.5557963163596966,0.3656554712892741,0.03472655385181254,0.04145592007502892,-0.006729366223216383,0.04107699120191732
1995-04,7415,0.029360724613070488,0.0037721702829003334,-0.021191716194152832,0.5482130815913688,0.4198596869940637,0.005706593354518613,0.003985909375404973,0.0017206839791136398,0.04286835570170244
1995-05,7452,0.03152736648917198,0.0039033591747283936,-0.0007185935974121094,0.6038647342995169,0.24744486282947822,0.06697097746330673,0.10239517466524717,-0.03542419720194044,0.005925581413662062
1995-06,7483,0.030237777158617973,0.003977653570473194,-0.001997232437133789,0.6137912601897635,0.23677177979690006,0.07414755055782893,0.10776509064809674,-0.03361754009026781,-0.027891162147337667
1995-07,7495,0.03398232161998749,0.004165842197835445,-0.004845023155212402,0.552101400933956,0.3424145299145299,0.032035132108504706,0.004236909451403937,0.027798222657100767,-0.000868264225773907
1995-08,7515,0.024314412847161293,0.00333373062312603,-0.015172481536865234,0.5602129075182968,0.3825253063399041,0.026761712317264357,0.0284188780753793,-0.0016571657581149445,-0.0025239911261448755
1995-09,7523,0.026517312973737717,0.007785355672240257,-0.3982870578765869,0.33736541273428156,0.7751196172248804,-0.04622836497269037,-0.06877287000061383,0.02254450502792346,0.019963611771144585
1995-10,7554,0.02396576851606369,0.0039009188767522573,-0.04118168354034424,0.5601006089489012,0.4508328855454057,0.032356949723565114,0.034047988666996085,-0.0016910389434309711,0.01823881358275714
1995-11,7570,0.028685061261057854,0.004826409742236137,-0.046915292739868164,0.5067371202113606,0.49101479915433405,0.0032445064007466363,-0.019430178804765726,0.02267468520551236,0.04132705814478066
1995-12,7521,0.03142804279923439,0.004870004486292601,-0.0037012100219726562,0.5602978327350087,0.3543559593800107,0.02970381013652286,-0.0058740233398840375,0.035577833476406896,0.07837521881393239
1996-01,7519,0.02996511571109295,0.004284952767193317,-0.006829261779785156,0.5283947333421998,0.3351063829787234,0.051520535070274806,0.07466393928933211,-0.023143404219057306,0.053417945225107344
1996-02,7509,0.023703288286924362,0.004370736889541149,-0.01669752597808838,0.5104541217206019,0.36281299946723494,0.02617944214415448,0.0037222616236545843,0.022457180520499897,0.07707474218456167
1996-03,7519,0.0345769040286541,0.004945725202560425,-0.0019816160202026367,0.5680276632530922,0.21968085106382979,0.0871423514840674,0.1070034387451354,-0.019861087261068,0.055682866743341775
1996-04,7530,0.05858279764652252,0.004104398190975189,-0.00458073616027832,0.5945551128818061,0.2092405735528412,0.11568534466147014,0.07304949981074142,0.042635844850728716,0.10069279766138339
1996-05,7550,0.023756390437483788,0.0058410027995705605,-0.2919203042984009,0.391523178807947,0.7339795368874529,-0.04808395528420636,-0.11502188926154268,0.06693793397733633,0.17437089948057083
1996-06,7564,0.03419799730181694,0.011614575982093811,-0.707905650138855,0.2425965097831835,0.9026969857218403,-0.12398047351549549,-0.15446026031217136,0.030479786796675873,0.21016547411695918
1996-07,7596,0.02124289609491825,0.0028948448598384857,-0.0010612010955810547,0.6502106371774619,0.2727751448130595,0.07638543015720864,0.07656330868136163,-0.0001778785241529912,0.2099502116684424
1996-08,7626,0.021227912977337837,0.0036098062992095947,-0.01670253276824951,0.5753999475478626,0.3586785527005768,0.039525615089447595,0.05948478242891047,-0.019959167339462874,0.18580061292133343
1996-09,7660,0.024886244907975197,0.005361249670386314,-0.19032323360443115,0.45926892950391646,0.6553524804177546,-0.06319253710794216,-0.04877764476594374,-0.014414892341998421,0.16870742474699663
1996-10,7662,0.023750897496938705,0.003754461882635951,-0.013887643814086914,0.599582354476638,0.3665594855305466,0.03386698163049317,0.02638919972082435,0.007477781909668819,0.17744676398546533
1996-11,7707,0.02535383775830269,0.005082485266029835,-0.1040111780166626,0.4773582457506163,0.5396990140114167,-0.020043918972949295,-0.019901670060402745,-0.0001422489125465498,0.17727927346370698
1996-12,7743,0.03915126621723175,0.004682071506977081,-0.00879669189453125,0.6320547591372853,0.21639854696419306,0.07962717467825936,0.08800807604297328,-0.008380901364713922,0.16741261199408553
