month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04405540972948074,0.003092687577009201,-0.004330158233642578,0.6068880351262349,0.36188907193849534,0.023881086429606544,0.032552960503657254,-0.00867187407405071,-0.008671874074050678
1995-02,7341,0.02403266169130802,0.0043096840381622314,-0.029167652130126953,0.5101484811333605,0.4161660294920808,0.05425561879255552,0.020708094965255393,0.03354752382730013,0.024584729851123033
1995-03,7384,0.025427764281630516,0.003383216680958867,-0.014412164688110352,0.5557963163596966,0.3656554712892741,0.044130874165183284,0.012832361356634217,0.03129851280854907,0.056652708141812225
1995-04,7415,0.029310202226042747,0.003689386649057269,-0.019434571266174316,0.5482130815913688,0.4198596869940637,0.016929876879930902,0.008791165329343441,0.008138711550587461,0.06525249974252567
1995-05,7452,0.03148799389600754,0.003822694066911936,0.0005310773849487305,0.6038647342995169,0.24744486282947822,0.11070745546562466,0.05571019105651303,0.05499726440911163,0.12383847313333263
1995-06,7483,0.03020133078098297,0.0039055021479725838,-0.0007895231246948242,0.6137912601897635,0.23677177979690006,0.10823473721663919,0.04508406808004774,0.06315066913659145,0.1948096247131479
1995-07,7495,0.03397448733448982,0.004099712707102299,-0.004613399505615234,0.552101400933956,0.3424145299145299,0.041222320769299554,0.05000286953212635,-0.008780548762826794,0.18431854054105945
1995-08,7515,0.024282939732074738,0.0032940590754151344,-0.013858437538146973,0.5602129075182968,0.3825253063399041,0.0275753997839995,0.03195092731492706,-0.0043755275309275594,0.1791365221615342
1995-09,7523,0.026365062221884727,0.007602299097925425,-0.39025866985321045,0.33736541273428156,0.7751196172248804,-0.06433668794421227,-0.0518400958053988,-0.012496592138813468,0.16440133396810253
1995-10,7554,0.023890066891908646,0.003870536107569933,-0.037892818450927734,0.5601006089489012,0.4508328855454057,0.022231654156710634,0.021493226963701907,0.0007384271930087269,0.1652611595766802
1995-11,7570,0.02863052301108837,0.004719214513897896,-0.04492473602294922,0.5067371202113606,0.49101479915433405,-0.0045318522360152415,0.012645288104434868,-0.01717714034045011,0.14524530510535594
1995-12,7521,0.03142263740301132,0.004741929471492767,-0.0035287141799926758,0.5602978327350087,0.3543559593800107,0.020438445127726357,0.05109518492054579,-0.03065673979281943,0.11013581778779291
1996-01,7519,0.0299157053232193,0.004213464912027121,-0.0051691532135009766,0.5283947333421998,0.3351063829787234,0.0774717119771886,0.012564432963584362,0.06490727901360424,0.18219171305594095
1996-02,7509,0.02368493378162384,0.004316361155360937,-0.01591038703918457,0.5104541217206019,0.36281299946723494,0.027141769732933484,0.04315555570937939,-0.016013785976445902,0.16326034797993527
1996-03,7519,0.03452853485941887,0.004832868464291096,-0.0005799531936645508,0.5680276632530922,0.21968085106382979,0.12051063835997122,0.04802016659744389,0.07249047176252733,0.24758563938764255
1996-04,7530,0.0586184598505497,0.00406001228839159,-0.005192279815673828,0.5945551128818061,0.2092405735528412,0.08236112225673124,0.059233606893005095,0.023127515363726148,0.27643919543014417
1996-05,7550,0.023756539449095726,0.0057212840765714645,-0.29192841053009033,0.391523178807947,0.7339795368874529,-0.04378481845955255,-0.021462730509059284,-0.02232208795049327,0.2479464074462956
1996-06,7564,0.03404799848794937,0.011415179818868637,-0.7004145383834839,0.2425965097831835,0.9026969857218403,-0.1135993347715026,-0.07578993414600113,-0.03780940062550146,0.20076230176800336
1996-07,7596,0.021217504516243935,0.002878313884139061,0.0001353621482849121,0.6502106371774619,0.2727751448130595,0.07049890829130592,0.04959547208005993,0.02090343621124599,0.22586235994787973
1996-08,7626,0.021173013374209404,0.0035323991905897856,-0.01407313346862793,0.5753999475478626,0.3586785527005768,0.06194468721539351,0.03807899748268778,0.023865689732705725,0.2551184106853981
1996-09,7660,0.024774162098765373,0.005238212179392576,-0.18496227264404297,0.45926892950391646,0.6553524804177546,-0.051206022097301206,-0.03491066994016259,-0.016295352157138614,0.23466581418437138
1996-10,7662,0.023724226281046867,0.003782988525927067,-0.012749075889587402,0.599582354476638,0.3665594855305466,0.03957027047480235,0.029600258255213376,0.009970012219588972,0.24697544743889832
1996-11,7707,0.025258781388401985,0.004959026351571083,-0.09987211227416992,0.4773582457506163,0.5396990140114167,-0.01779599323560339,-0.00240545094509608,-0.015390542290507311,0.22778381907986578
1996-12,7743,0.03915931656956673,0.004655571188777685,-0.00900411605834961,0.6320547591372853,0.21639854696419306,0.10844254443613854,0.07628634306627877,0.03215620136985978,0.2672646828048535
