month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.044065654277801514,0.0031216980423778296,-0.004563689231872559,0.6068880351262349,0.36188907193849534,0.042502691684090405,-0.011045481016151116,0.05354817270024152,0.05354817270024159
1995-02,7341,0.02410794235765934,0.00438824575394392,-0.03239154815673828,0.5101484811333605,0.4161660294920808,0.006228630604199694,0.05526288372016217,-0.049034253115962476,0.0018882249301981346
1995-03,7384,0.025463681668043137,0.0034303765278309584,-0.015845060348510742,0.5557963163596966,0.3656554712892741,0.04184333826765857,0.019859128041822445,0.021984210225836125,0.02391394628985344
1995-04,7415,0.029341261833906174,0.0037614519242197275,-0.020514845848083496,0.5482130815913688,0.4198596869940637,0.04519728249669883,-0.0019150517794094303,0.04711233427610827,0.07215292239742999
1995-05,7452,0.03153114393353462,0.0039162347093224525,-0.0008385181427001953,0.6038647342995169,0.24744486282947822,0.031571800710571425,0.08820021236952524,-0.05662841165895382,0.01143860534655805
1995-06,7483,0.03024296462535858,0.00395340658724308,-0.0021691322326660156,0.6137912601897635,0.23677177979690006,0.037223598262103016,0.1141342042188396,-0.07691060595673659,-0.06635175067868226
1995-07,7495,0.03397207707166672,0.0041351416148245335,-0.004542112350463867,0.552101400933956,0.3424145299145299,0.038602112949054274,-0.029727248273657792,0.06832936122271206,-0.0025561621958531955
1995-08,7515,0.02430015616118908,0.00333350314758718,-0.014577269554138184,0.5602129075182968,0.3825253063399041,0.027165987741492172,0.008996149496874464,0.01816983824461771,0.015567230995138681
1995-09,7523,0.026462549343705177,0.007750711403787136,-0.3953993320465088,0.33736541273428156,0.7751196172248804,-0.017563387963984576,-0.06973723588852201,0.05217384792453744,0.06855328126222271
1995-10,7554,0.02395259588956833,0.0038928291760385036,-0.04060935974121094,0.5601006089489012,0.4508328855454057,0.013421841828925522,0.03836769647369661,-0.024945854644771087,0.041897306427662206
1995-11,7570,0.028663286939263344,0.004782732576131821,-0.046120524406433105,0.5067371202113606,0.49101479915433405,0.02842440170181926,0.003711512621711814,0.024712889080107447,0.0676455989942717
1995-12,7521,0.03142126649618149,0.0048377332277596,-0.0034848451614379883,0.5602978327350087,0.3543559593800107,0.04817181876137025,-0.01826335609040619,0.06643517485177644,0.13857482104318564
1996-01,7519,0.02995346300303936,0.004293960519134998,-0.006437778472900391,0.5283947333421998,0.3351063829787234,0.027587972168629377,0.054226420991398336,-0.02663844882276896,0.10824495394193345
1996-02,7509,0.023689569905400276,0.00436864560469985,-0.016109108924865723,0.5104541217206019,0.36281299946723494,0.04296122778875061,0.02067236878765724,0.02228885900109337,0.13294646945901856
1996-03,7519,0.03459092602133751,0.004950083792209625,-0.00238800048828125,0.5680276632530922,0.21968085106382979,0.010641447594662458,0.09861822447909872,-0.08797677688443627,0.03327349069341268
1996-04,7530,0.0586116723716259,0.00408233143389225,-0.005075812339782715,0.5945551128818061,0.2092405735528412,0.061285158513192536,0.11790412199553071,-0.05661896348233818,-0.025229383343425726
1996-05,7550,0.02370418794453144,0.00582482572644949,-0.289081335067749,0.391523178807947,0.7339795368874529,0.011664230731424724,-0.1485290873539039,0.16019331808532863,0.13092235611087277
1996-06,7564,0.034103550016880035,0.01156061515212059,-0.7031888961791992,0.2425965097831835,0.9026969857218403,-0.026061828286727984,-0.18535859904450053,0.15929677075777254,0.31107463541710656
1996-07,7596,0.021245410665869713,0.002901272149756551,-0.0011796951293945312,0.6502106371774619,0.2727751448130595,0.031460218456782846,0.06657067356578511,-0.035110455109002264,0.2650422082857429
1996-08,7626,0.021217379719018936,0.0036023049615323544,-0.016198039054870605,0.5753999475478626,0.3586785527005768,0.028776808057860037,0.06308061997120998,-0.03430381191334994,0.22164643831025987
1996-09,7660,0.024827981367707253,0.00534015242010355,-0.1875365972518921,0.45926892950391646,0.6553524804177546,0.016442507726301278,-0.043777700458647435,0.06022020818494871,0.29521424115370487
1996-10,7662,0.02374217100441456,0.0037672463804483414,-0.013515233993530273,0.599582354476638,0.3665594855305466,0.023547489110186903,0.01882495848101064,0.004722530629176262,0.30133093007889844
1996-11,7707,0.02531234547495842,0.005057368893176317,-0.10220444202423096,0.4773582457506163,0.5396990140114167,0.012599070208102688,0.005104963952328593,0.007494106255774095,0.3110832423428349
1996-12,7743,0.03916923329234123,0.004681450314819813,-0.009259581565856934,0.6320547591372853,0.21639854696419306,0.05071135288721365,0.09851258923182196,-0.04780123634460831,0.24841184240814962
