month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.04406443610787392,0.0031190693844109774,-0.004535794258117676,0.6068880351262349,0.36188907193849534,-0.0030088583468278075,-0.04456467475279754,0.04155581640596973,0.041555816405969725
1995-02,7341,0.024100743234157562,0.0043757036328315735,-0.03208315372467041,0.5101484811333605,0.4161660294920808,0.07359033158553986,0.06526649941815287,0.008323832167386996,0.05022555221469882
1995-03,7384,0.025463704019784927,0.0034450306557118893,-0.015845894813537598,0.5557963163596966,0.3656554712892741,0.04768963946821606,0.03613856806308903,0.011551071405127032,0.06235678255981969
1995-04,7415,0.029346348717808723,0.0037416478153318167,-0.020691752433776855,0.5482130815913688,0.4198596869940637,-0.007827246238856864,-0.006394761442911038,-0.001432484795945826,0.06083497262093274
1995-05,7452,0.03152206912636757,0.003884672885760665,-0.0005505084991455078,0.6038647342995169,0.24744486282947822,0.06296835259091244,0.11548437455056548,-0.05251602195965305,0.005124139903204039
1995-06,7483,0.030227920040488243,0.0039632502011954784,-0.0016705989837646484,0.6137912601897635,0.23677177979690006,0.1206346025632158,0.13095795953176953,-0.010323356968553729,-0.00525211539072723
1995-07,7495,0.03398005664348602,0.004155697766691446,-0.004778027534484863,0.552101400933956,0.3424145299145299,-0.00063792917851863,-0.004717332361339019,0.004079403182820389,-0.0011941377041483348
1995-08,7515,0.02430713176727295,0.0033141644671559334,-0.014868497848510742,0.5602129075182968,0.3825253063399041,0.040400699320752374,0.022672630138389382,0.017728069182362992,0.01651276172238214
1995-09,7523,0.026479972526431084,0.007761849090456963,-0.3963179588317871,0.33736541273428156,0.7751196172248804,-0.08356674245272054,-0.07125307989307875,-0.012313662559641794,0.003995766586963212
1995-10,7554,0.023949725553393364,0.003900672774761915,-0.04048466682434082,0.5601006089489012,0.4508328855454057,0.007514797863797998,0.03234171784872845,-0.02482691998493045,-0.02093035597530024
1995-11,7570,0.028672782704234123,0.004799548536539078,-0.04646706581115723,0.5067371202113606,0.49101479915433405,0.026649149763188516,-0.009900135407163793,0.03654928517035231,0.014853939645793846
1995-12,7521,0.03143071010708809,0.004857291933149099,-0.003786444664001465,0.5602978327350087,0.3543559593800107,0.07013186600150767,-0.023075585442688333,0.09320745144419601,0.10944588894828033
1996-01,7519,0.029951442033052444,0.004288593772798777,-0.006369829177856445,0.5283947333421998,0.3351063829787234,0.04114022457115965,0.07644452368204437,-0.035304299110884715,0.07027767943750884
1996-02,7509,0.02369624376296997,0.004373093601316214,-0.01639533042907715,0.5104541217206019,0.36281299946723494,0.02331397210897844,-0.0014384228751890872,0.024752394984167526,0.09676961530168415
1996-03,7519,0.03456926718354225,0.004920067731291056,-0.0017603635787963867,0.5680276632530922,0.21968085106382979,0.11974382232760153,0.10907942647428887,0.010664395853312664,0.10846600063914669
1996-04,7530,0.05860593914985657,0.004080448765307665,-0.004977583885192871,0.5945551128818061,0.2092405735528412,0.06369434551106867,0.07686793703879574,-0.013173591527727069,0.09386352232435335
1996-05,7550,0.02375396341085434,0.0058013563975691795,-0.29178833961486816,0.391523178807947,0.7339795368874529,-0.012347167777701057,-0.13401278358495078,0.12166561580724972,0.22694910137703306
1996-06,7564,0.034153375774621964,0.011587036773562431,-0.7056771516799927,0.2425965097831835,0.9026969857218403,-0.13348252775565386,-0.1748194650104223,0.04133693725476845,0.27766741939545003
1996-07,7596,0.021236207336187363,0.0028924650978296995,-0.0007458925247192383,0.6502106371774619,0.2727751448130595,0.05095750084372798,0.08107326203723361,-0.030115761193505633,0.23918949250821409
1996-08,7626,0.021212400868535042,0.0036011128686368465,-0.015959501266479492,0.5753999475478626,0.3586785527005768,-0.011264905823902953,0.08035899079657477,-0.09162389662047772,0.1256501225534592
1996-09,7660,0.024844955652952194,0.005329525098204613,-0.1883484125137329,0.45926892950391646,0.6553524804177546,-0.020359989345902954,-0.05688715571099349,0.036527166365090534,0.16676693184885405
1996-10,7662,0.023744050413370132,0.0037632156163454056,-0.013595342636108398,0.599582354476638,0.3665594855305466,0.023625512355541212,0.01630165640570542,0.007323855949835794,0.1753121647847471
1996-11,7707,0.02532227709889412,0.005052112974226475,-0.10263681411743164,0.4773582457506163,0.5396990140114167,0.030345511519220915,-0.022437975438158522,0.05278348695737944,0.2373492391055121
1996-12,7743,0.039157114923000336,0.004693668335676193,-0.008947372436523438,0.6320547591372853,0.21639854696419306,0.1500484549665299,0.10448551480492871,0.0455629401616012,0.2937265084458791
