month,sample_size,mse,medse,r2,directional_accuracy,sign_mismatch_large_y,long_return,short_return,long_short_return,cumulative_long_short_return
1995-01,7288,0.084567591547966,0.04355279356241226,-0.9278852939605713,0.6068880351262349,0.36188907193849534,0.04835524896625433,-0.02820810240784813,0.07656335137410246,0.07656335137410242
1995-02,7341,0.07155680656433105,0.052289560437202454,-2.0643277168273926,0.5101484811333605,0.4161660294920808,0.017943760524212593,0.06272787986348213,-0.04478411933926954,0.02835040976988057
1995-03,7384,0.06833901256322861,0.04792594164609909,-1.7263085842132568,0.5557963163596966,0.3656554712892741,0.06299051412419276,0.03477008500392868,0.02822042912026408,0.05737089961958608
1995-04,7415,0.07379789650440216,0.0483710840344429,-1.566755771636963,0.5482130815913688,0.4198596869940637,0.06112264897674321,-0.0064225338458892755,0.06754518282263249,0.1287912103457225
1995-05,7452,0.06721259653568268,0.04415201395750046,-1.1334130764007568,0.6038647342995169,0.24744486282947822,0.05961888283167783,0.1039952013991354,-0.04437631856745757,0.07869961199927467
1995-06,7483,0.06432044506072998,0.042093973606824875,-1.1314036846160889,0.6137912601897635,0.23677177979690006,0.04095865353502402,0.12175539149100129,-0.08079673795597726,-0.008455797884645122
1995-07,7495,0.07296077907085419,0.04838859289884567,-1.1574242115020752,0.552101400933956,0.3424145299145299,-0.036058119214660025,-0.001860880348609077,-0.03419723886605095,-0.04236387181063184
1995-08,7515,0.06560242921113968,0.04846769943833351,-1.7390248775482178,0.5602129075182968,0.3825253063399041,0.05602163552544053,0.029593252704101524,0.026428382821339007,-0.01705509761129842
1995-09,7523,0.09137792885303497,0.0725317895412445,-3.8184585571289062,0.33736541273428156,0.7751196172248804,0.002081743706509426,-0.07428201514660471,0.07636375885311414,0.058006269880610084
1995-10,7554,0.07023903727531433,0.049066100269556046,-2.051502227783203,0.5601006089489012,0.4508328855454057,-0.010203506699828481,0.041773444042274566,-0.05197695074210305,0.0030143301061893446
1995-11,7570,0.07658717036247253,0.05439801141619682,-1.7951927185058594,0.5067371202113606,0.49101479915433405,-0.012781420173453618,-0.004695188924223489,-0.008086231249230129,-0.005096275713340925
1995-12,7521,0.07037586718797684,0.05025721341371536,-1.2475578784942627,0.5602978327350087,0.3543559593800107,0.03444185703466576,-0.017867698131252094,0.052309555165917856,0.04694669553700925
1996-01,7519,0.06945891678333282,0.0474715419113636,-1.3338229656219482,0.5283947333421998,0.3351063829787234,0.02420313994147258,0.08889998589437159,-0.06469684595289901,-0.020787453545045298
1996-02,7509,0.06465611606836319,0.049150124192237854,-1.7732741832733154,0.5104541217206019,0.36281299946723494,0.019088683218870438,-0.008916506309462618,0.028005189528333058,0.006635579406947478
1996-03,7519,0.06868952512741089,0.04565170407295227,-0.9905091524124146,0.5680276632530922,0.21968085106382979,0.05057119625893623,0.10906403329387956,-0.05849283703494333,-0.05224539149287888
1996-04,7530,0.08795270323753357,0.04484862461686134,-0.5082173347473145,0.5945551128818061,0.2092405735528412,0.02537488800465387,0.06888515494172681,-0.04351026693707294,-0.09348244749986478
1996-05,7550,0.07831556349992752,0.06421075761318207,-3.258957862854004,0.391523178807947,0.7339795368874529,-0.00476356618610071,-0.13409333864027978,0.12932977245417906,0.023757261290697107
1996-06,7564,0.10796654224395752,0.08608340471982956,-4.392031669616699,0.2425965097831835,0.9026969857218403,-0.06754239988513289,-0.16793512826731066,0.10039272838217778,0.12653504595273612
1996-07,7596,0.05743980035185814,0.03989197686314583,-1.7068226337432861,0.6502106371774619,0.2727751448130595,0.07549731738505606,0.08928635498547888,-0.013789037600422813,0.11100121184589984
1996-08,7626,0.06422366946935654,0.04746627062559128,-2.075967311859131,0.5753999475478626,0.3586785527005768,0.009366600727662443,0.07759901350238596,-0.06823241277472351,0.03519491856601231
1996-09,7660,0.08187852799892426,0.06093093752861023,-2.9162967205047607,0.45926892950391646,0.6553524804177546,-0.005839671251825503,-0.06495336050973144,0.05911368925790594,0.09638910930348676
1996-10,7662,0.06416428089141846,0.043608151376247406,-1.739069938659668,0.599582354476638,0.3665594855305466,0.148876669731269,0.01825655531613469,0.13062011441513433,0.23959958020421523
1996-11,7707,0.07798876613378525,0.05764050409197807,-2.3959543704986572,0.4773582457506163,0.5396990140114167,-0.035220126961737167,-0.020152685686595773,-0.015067441275141393,0.22092198632479843
1996-12,7743,0.06884611397981644,0.0432407483458519,-0.7739330530166626,0.6320547591372853,0.21639854696419306,0.04801464324224655,0.1081106998391088,-0.06009605659686225,0.14754938953426988
